2020-02-24,19227,19227,0.754210,test_general,,junk,
2020-02-24,19228,19228,0.754210,bleed_through,,0.18% HallC Bleedthrough,CREX
2020-02-24,19229,19229,0.754210,bleed_through,,0.12% from HallC,CREX
2020-02-24,19230,19242,0.754210,scan_rates,3036,Dipole Scan,CREX
2020-02-24,19243,19251,0.754210,scan_rates,3037,Q1 Scan,CREX
2020-02-24,19252,19260,0.754210,beam_pol,3038,Beam Polarization HWP-IN,CREX
2020-02-24,19261,19269,0.754210,beam_pol,3039,Beam Polarization HWP-OUT,CREX
2020-02-24,19270,19272,0.754210,false_asym,3040,Cu HWP-OUT,CREX
