2020-03-13,19275,19276,0.754210,test_general,,junk,CREX
2020-03-13,19277,19277,0.754210,bleed_through,,junk,CREX
2020-03-13,19275,19277,0.754210,test_general,,junk,CREX
2020-03-13,19278,19287,0.754210,scan_rates,3041.,dipole_scan,CREX

